N2.F47D2.4	XZ1516.g3220.t1	98.8	CBRIG.CBG01414	CNIGO.Cnig_chr_V.g17589.1	92.4	divergent	XZ1516
N2.F32D1.10	XZ1516.g3249.t1	100.0	CBRIG.CBG21868	CNIGO.Cni-mcm-7	99.86	nondivergent	XZ1516
N2.F32D1.3a	XZ1516.g3250.t1	95.96	CBRIG.CBG26642	CNIGO.Cni-F32D1.3.1	92.5	nondivergent	XZ1516
N2.F32D1.4b	XZ1516.g3252.t1	97.67	CBRIG.CBG23622a	CNIGO.Cni-grl-13.1	97.57	nondivergent	XZ1516
N2.F32D1.11	XZ1516.g3253.t1	96.92	CBRIG.CBG23623a	CNIGO.Cni-F32D1.11	99.42	nondivergent	XZ1516
N2.F32D1.5a	XZ1516.g3254.t1	99.44	CBRIG.CBG23625	CNIGO.Cni-F32D1.5	100.0	nondivergent	XZ1516
N2.F32D1.9b	XZ1516.g3255.t1	99.03	CBRIG.CBG23626a	CNIGO.Cni-fipp-1	96.67	nondivergent	XZ1516
N2.F13A2.4	XZ1516.g3263.t1	99.22	CBRIG.CBG23614	CNIGO.Cni-F13A2.4	87.86	nondivergent	XZ1516
N2.F13A2.5b	XZ1516.g3264.t1	99.32	CBRIG.CBG23613	CNIGO.Cni-F13A2.5.1	94.81	nondivergent	XZ1516
N2.Y47D7A.5	XZ1516.g3269.t1	99.55	CBRIG.CBG23612	CNIGO.Cni-grl-5	97.14	nondivergent	XZ1516
N2.Y47D7A.15	XZ1516.g3280.t1	97.54	CBRIG.CBG23596	CNIGO.Cni-Y47D7A.15	97.22	divergent	XZ1516
N2.Y47D7A.16a	XZ1516.g3282.t1	99.06	CBRIG.CBG24581	CNIGO.Cnig_chr_V.g17065.1	98.27	divergent	XZ1516
N2.Y47D7A.14a	XZ1516.g3283.t1	98.92	CBRIG.CBG24582	CNIGO.Cnig_chr_V.g17063	95.87	divergent	XZ1516
N2.H22D07.1	XZ1516.g3284.t1	100.0	CBRIG.CBG24583	CNIGO.Cni-gnrr-5.1	98.64	divergent	XZ1516
N2.T08H10.2	XZ1516.g3286.t1	98.83	CBRIG.CBG24587	CNIGO.Cni-str-33	92.73	nondivergent	XZ1516
N2.T28F12.2a	XZ1516.g3289.t1	99.14	CBRIG.CBG24578a	CNIGO.Cni-unc-62.1	98.3	nondivergent	XZ1516
N2.T28F12.3	XZ1516.g3294.t1	99.82	CBRIG.CBG24573	CNIGO.Cni-sos-1	97.29	nondivergent	XZ1516
N2.Y61A9LA.7a	XZ1516.g3297.t1	100.0	CBRIG.CBG24574	CNIGO.Cni-Y61A9LA.7	93.37	nondivergent	XZ1516
N2.Y61A9LA.8	XZ1516.g3299.t1	99.59	CBRIG.CBG24575	CNIGO.Cni-sut-2.1	96.77	nondivergent	XZ1516
N2.Y61A9LA.1b	XZ1516.g3303.t1	100.0	CBRIG.CBG08770a	CNIGO.Cni-Y61A9LA.1	98.04	nondivergent	XZ1516
N2.Y61A9LA.11a	XZ1516.g3304.t1	99.55	CBRIG.CBG08771	CNIGO.Cni-Y61A9LA.11	97.71	nondivergent	XZ1516
N2.F54D11.2	XZ1516.g3307.t1	99.82	CBRIG.CBG08774b	CNIGO.Cnig_chr_V.g16919.1	94.98	nondivergent	XZ1516
N2.F54D11.1	XZ1516.g3308.t1	99.77	CBRIG.CBG08775	CNIGO.Cni-pmt-2	98.63	nondivergent	XZ1516
N2.F41F3.2	XZ1516.g3310.t1	99.53	CBRIG.CBG08777b	CNIGO.Cni-soc-1.1	98.69	nondivergent	XZ1516
N2.F41F3.4	XZ1516.g3313.t1	99.68	CBRIG.CBG08781	CNIGO.Cni-col-139.1	99.36	nondivergent	XZ1516
N2.F41F3.7	XZ1516.g3319.t1	100.0	CBRIG.CBG08782	CNIGO.Cnig_chr_V.g16910	96.21	nondivergent	XZ1516
N2.K03B4.5	XZ1516.g3320.t1	99.62	CBRIG.CBG08785	CNIGO.Cnig_chr_V.g16928.1	97.44	nondivergent	XZ1516
N2.K03B4.4a	XZ1516.g3323.t1	100.0	CBRIG.CBG08791	CNIGO.Cni-K03B4.4	100.0	nondivergent	XZ1516
N2.K03B4.3b	XZ1516.g3324.t1	100.0	CBRIG.CBG08794	CNIGO.Cni-taf-10	97.66	nondivergent	XZ1516
N2.K03B4.2	XZ1516.g3325.t1	99.33	CBRIG.CBG08795	CNIGO.Cni-K03B4.2	99.3	nondivergent	XZ1516
N2.K03B4.1	XZ1516.g3326.t1	100.0	CBRIG.CBG08796	CNIGO.Cni-K03B4.1	97.66	nondivergent	XZ1516
N2.K03B4.7a	XZ1516.g3327.t1	100.0	CBRIG.CBG08797	CNIGO.Cni-cpg-8	94.02	nondivergent	XZ1516
N2.ZC266.1	XZ1516.g3328.t1	100.0	CBRIG.CBG08799a	CNIGO.Cni-ZC266.1.1	98.27	nondivergent	XZ1516
N2.F39G3.7	XZ1516.g3330.t1	99.7	CBRIG.CBG08802	CNIGO.Cni-prx-6.1	94.75	nondivergent	XZ1516
N2.F39G3.5a	XZ1516.g3331.t1	100.0	CBRIG.CBG08803	CNIGO.Cnig_chr_V.g16942.1	98.83	nondivergent	XZ1516
N2.F39G3.8	XZ1516.g3333.t1	99.73	CBRIG.CBG08804b	CNIGO.Cni-tig-2.1	97.62	nondivergent	XZ1516
N2.F39G3.3	XZ1516.g3334.t1	99.72	CBRIG.CBG08806	CNIGO.Cni-F39G3.3	92.59	nondivergent	XZ1516
N2.F39G3.2	XZ1516.g3335.t1	99.74	CBRIG.CBG08807	CNIGO.Cni-F39G3.2	91.79	nondivergent	XZ1516
N2.C18G1.2a	XZ1516.g3345.t1	100.0	CBRIG.CBG08810	CNIGO.Cnig_chr_V.g16953	93.55	nondivergent	XZ1516
N2.C18G1.1	XZ1516.g3346.t1	99.51	CBRIG.CBG08814	CNIGO.Cni-C18G1.1.1	100.0	nondivergent	XZ1516
N2.R02F11.10	XZ1516.g3352.t1	99.44	CBRIG.CBG08818	CNIGO.Cnig_chr_V.g16948	89.34	nondivergent	XZ1516
N2.R02F11.2	XZ1516.g3355.t1	100.0	CBRIG.CBG08834	CNIGO.Cni-R02F11.2	95.6	nondivergent	XZ1516
N2.R02F11.1	XZ1516.g3357.t1	100.0	CBRIG.CBG08832	CNIGO.Cni-R02F11.1.1	99.43	nondivergent	XZ1516
N2.R02F11.3a	XZ1516.g3358.t1	99.79	CBRIG.CBG08831a	CNIGO.Cni-R02F11.3.1	98.78	nondivergent	XZ1516
N2.R02F11.4	XZ1516.g3359.t1	99.05	CBRIG.CBG08830	CNIGO.Cni-R02F11.4	94.77	nondivergent	XZ1516
N2.C37H5.6a	XZ1516.g3360.t1	100.0	CBRIG.CBG08829a	CNIGO.Cni-adss-1	98.85	nondivergent	XZ1516
N2.C37H5.8	XZ1516.g3361.t1	99.85	CBRIG.CBG08827	CNIGO.Cni-hsp-6	99.85	nondivergent	XZ1516
N2.C37H5.5	XZ1516.g3362.t1	99.86	CBRIG.CBG08826	CNIGO.Cni-C37H5.5	99.17	nondivergent	XZ1516
N2.C37H5.14a	XZ1516.g3363.t1	100.0	CBRIG.CBG30491	CNIGO.Cni-C37H5.14	99.37	nondivergent	XZ1516
N2.C37H5.9b	XZ1516.g3365.t1	99.82	CBRIG.CBG08825	CNIGO.Cni-nas-9.1	95.97	nondivergent	XZ1516
N2.C37H5.3a	XZ1516.g3369.t1	100.0	CBRIG.CBG08821b	CNIGO.Cnig_chr_V.g16970	99.71	nondivergent	XZ1516
N2.C37H5.1b	XZ1516.g3371.t1	99.47	CBRIG.CBG08840b	CNIGO.Cni-nex-4	99.73	nondivergent	XZ1516
N2.T19H12.5	XZ1516.g3373.t1	100.0	CBRIG.CBG08843	CNIGO.Cni-srd-32.1	99.1	nondivergent	XZ1516
N2.T19H12.4	XZ1516.g3374.t1	100.0	CBRIG.CBG08844	CNIGO.Cni-srd-33	96.9	nondivergent	XZ1516
N2.T19H12.6	XZ1516.g3375.t1	99.21	CBRIG.CBG08854a	CNIGO.Cni-T19H12.6.1	95.14	nondivergent	XZ1516
N2.T19H12.9	XZ1516.g3380.t1	98.96	CBRIG.CBG08855	CNIGO.Cnig_chr_V.g16989	90.09	nondivergent	XZ1516
N2.H23N18.1	XZ1516.g3389.t1	98.71	CBRIG.CBG08860	CNIGO.Cnig_chr_V.g16996.1	92.21	nondivergent	XZ1516
N2.H23N18.5	XZ1516.g3390.t1	100.0	CBRIG.CBG08862	CNIGO.Cni-H23N18.5.1	97.22	nondivergent	XZ1516
N2.H23N18.6	XZ1516.g3391.t1	100.0	CBRIG.CBG08864	CNIGO.Cni-H23N18.6	97.48	nondivergent	XZ1516
N2.C02E7.9	XZ1516.g3397.t1	96.23	CBRIG.CBG08870	CNIGO.Cnig_chr_V.g17007	93.62	divergent	XZ1516
N2.F26G5.9	XZ1516.g3413.t1	99.89	CBRIG.CBG20546c	CNIGO.Cni-tam-1.1	94.37	nondivergent	XZ1516
N2.C13D9.1	XZ1516.g3429.t1	95.61	CBRIG.CBG08644	CNIGO.Cnig_chr_V.g18686.1	94.9	divergent	XZ1516
N2.K11D12.3a	XZ1516.g3430.t1	96.13	CBRIG.CBG08645	CNIGO.Cni-srr-4	98.18	divergent	XZ1516
N2.K11D12.4	XZ1516.g3431.t1	97.19	CBRIG.CBG08646	CNIGO.Cnig_chr_V.g18684.1	97.06	divergent	XZ1516
N2.K11D12.5	XZ1516.g3432.t1	99.55	CBRIG.CBG08648	CNIGO.Cnig_chr_V.g18683	98.21	divergent	XZ1516
N2.K11D12.13	XZ1516.g3433.t1	96.28	CBRIG.CBG08649	CNIGO.Cni-K11D12.13	94.82	divergent	XZ1516
N2.K11D12.6	XZ1516.g3434.t1	95.16	CBRIG.CBG08651	CNIGO.Cni-K11D12.6	95.74	divergent	XZ1516
N2.K11D12.9	XZ1516.g3438.t1	99.18	CBRIG.CBG08656	CNIGO.Cni-K11D12.9	96.76	divergent	XZ1516
N2.K11D12.2	XZ1516.g3440.t1	98.7	CBRIG.CBG08658	CNIGO.Cni-pqn-51	98.43	divergent	XZ1516
N2.K11D12.12	XZ1516.g3441.t1	97.79	CBRIG.CBG08659	CNIGO.Cni-K11D12.12.1	96.09	divergent	XZ1516
N2.K11D12.1	XZ1516.g3442.t1	95.38	CBRIG.CBG08662	CNIGO.Cni-cwp-4	87.8	divergent	XZ1516
N2.K11D12.10b	XZ1516.g3443.t1	99.18	CBRIG.CBG08663b	CNIGO.Cni-mlk-1	97.3	divergent	XZ1516
N2.Y58A7A.1b	XZ1516.g3444.t1	97.24	CBRIG.CBG08664a	CNIGO.Cni-Y58A7A.1	96.92	divergent	XZ1516
N2.Y58A7A.6	XZ1516.g3454.t1	100.0	CBRIG.CBG08670	CNIGO.Cni-glb-32	99.61	divergent	XZ1516
N2.C04F5.7	XZ1516.g3459.t1	99.21	CBRIG.CBG08680	CNIGO.Cnig_chr_V.g18658	97.88	nondivergent	XZ1516
N2.C04F5.9	XZ1516.g3461.t1	99.44	CBRIG.CBG08681	CNIGO.Cni-C04F5.9	94.57	nondivergent	XZ1516
N2.C04F5.1	XZ1516.g3462.t1	99.74	CBRIG.CBG08682	CNIGO.Cni-sid-1.1	93.88	nondivergent	XZ1516
N2.F14F9.5	XZ1516.g3463.t1	99.04	CBRIG.CBG08683	CNIGO.Cni-F14F9.5	97.5	nondivergent	XZ1516
N2.Y47A7.2	XZ1516.g3486.t1	100.0	CBRIG.CBG08700b	CNIGO.Cni-Y47A7.2	99.22	nondivergent	XZ1516
N2.Y47A7.1	XZ1516.g3487.t1	99.46	CBRIG.CBG08701	CNIGO.Cni-Y47A7.1	94.28	nondivergent	XZ1516
N2.Y49G5B.1	XZ1516.g3488.t1	99.26	CBRIG.CBG08704	CNIGO.Cni-Y49G5B.1.1	97.0	divergent	XZ1516
N2.B0238.7	XZ1516.g3501.t1	96.42	CBRIG.CBG31408	CNIGO.Cnig_chr_V.g18625.1	95.55	divergent	XZ1516
N2.B0238.11	XZ1516.g3503.t1	97.16	CBRIG.CBG06777	CNIGO.Cni-B0238.11.1	90.23	divergent	XZ1516
N2.B0238.10	XZ1516.g3504.t1	100.0	CBRIG.CBG06776a	CNIGO.Cni-natc-2	99.28	divergent	XZ1516
N2.B0238.9	XZ1516.g3505.t1	99.15	CBRIG.CBG06775	CNIGO.Cni-B0238.9	97.38	divergent	XZ1516
N2.C10G8.3	XZ1516.g3509.t1	100.0	CBRIG.CBG06766	CNIGO.Cni-C10G8.3.1	87.63	nondivergent	XZ1516
N2.C10G8.6	XZ1516.g3510.t1	96.48	CBRIG.CBG06765a	CNIGO.Cni-ceh-34	98.44	nondivergent	XZ1516
N2.C10G8.7	XZ1516.g3512.t1	99.62	CBRIG.CBG06764	CNIGO.Cni-ceh-33	99.24	nondivergent	XZ1516
N2.C10G8.8a	XZ1516.g3513.t1	100.0	CBRIG.CBG06763	CNIGO.Cni-C10G8.8	95.39	nondivergent	XZ1516
N2.T09D3.7	XZ1516.g3518.t1	99.06	CBRIG.CBG06761	CNIGO.Cnig_chr_V.g18602	96.45	nondivergent	XZ1516
N2.T09D3.3	XZ1516.g3520.t1	99.7	CBRIG.CBG09401b	CNIGO.Cni-T09D3.3.1	92.47	nondivergent	XZ1516
N2.T09D3.1	XZ1516.g3522.t1	99.71	CBRIG.CBG09400	CNIGO.Cni-srd-9	97.49	nondivergent	XZ1516
N2.T09D3.4a	XZ1516.g3523.t1	99.58	CBRIG.CBG09399	CNIGO.Cni-nhr-216.1	97.41	nondivergent	XZ1516
N2.C35A11.2	XZ1516.g3526.t1	100.0	CBRIG.CBG09398	CNIGO.Cni-C35A11.2	98.0	nondivergent	XZ1516
N2.C35A11.4	XZ1516.g3527.t1	99.81	CBRIG.CBG09397	CNIGO.Cnig_chr_V.g19657	99.42	nondivergent	XZ1516
N2.C35A11.1	XZ1516.g3528.t1	100.0	CBRIG.CBG09395	CNIGO.Cni-dmsr-7	100.0	nondivergent	XZ1516
N2.F08F3.4	XZ1516.g3530.t1	99.33	CBRIG.CBG09393	CNIGO.Cnig_chr_V.g19660	98.88	nondivergent	XZ1516
N2.F08F3.3	XZ1516.g3534.t1	99.78	CBRIG.CBG09391	CNIGO.Cni-rhr-1	98.7	nondivergent	XZ1516
N2.F08F3.1	XZ1516.g3542.t1	96.12	CBRIG.CBG09388a	CNIGO.Cni-F08F3.1.1	92.61	nondivergent	XZ1516
N2.ZC317.3	XZ1516.g3543.t1	100.0	CBRIG.CBG09387	CNIGO.Cni-glc-3	99.38	nondivergent	XZ1516
N2.ZC317.2	XZ1516.g3544.t1	99.24	CBRIG.CBG09385	CNIGO.Cni-ZC317.2	98.5	nondivergent	XZ1516
N2.T05C3.4	XZ1516.g3550.t1	99.44	CBRIG.CBG09384	CNIGO.Cni-grl-18	98.66	nondivergent	XZ1516
N2.T05C3.2	XZ1516.g3551.t1	99.72	CBRIG.CBG09382	CNIGO.Cnig_chr_V.g19671	98.85	nondivergent	XZ1516
N2.T05C3.5	XZ1516.g3552.t1	100.0	CBRIG.CBG09381	CNIGO.Cni-dnj-19	99.07	nondivergent	XZ1516
N2.C24G6.4	XZ1516.g3553.t1	100.0	CBRIG.CBG09380	CNIGO.Cni-nhr-47	99.31	nondivergent	XZ1516
N2.C24G6.6	XZ1516.g3554.t1	100.0	CBRIG.CBG09379	CNIGO.Cni-hpo-15	99.25	nondivergent	XZ1516
N2.C24G6.3	XZ1516.g3555.t1	99.2	CBRIG.CBG09378	CNIGO.Cni-mms-19	93.26	nondivergent	XZ1516
N2.C24G6.2a	XZ1516.g3556.t1	99.67	CBRIG.CBG09377	CNIGO.Cni-C24G6.2.1	98.01	nondivergent	XZ1516
N2.C24G6.7	XZ1516.g3557.t1	99.71	CBRIG.CBG09376	CNIGO.Cni-grl-1	98.2	nondivergent	XZ1516
N2.C24G6.8	XZ1516.g3558.t1	100.0	CBRIG.CBG09375	CNIGO.Cni-C24G6.8.1	99.04	nondivergent	XZ1516
N2.C18C4.2	XZ1516.g3560.t1	100.0	CBRIG.CBG09374	CNIGO.Cni-cft-1	99.04	nondivergent	XZ1516
N2.C18C4.3	XZ1516.g3561.t1	100.0	CBRIG.CBG09373	CNIGO.Cni-ugt-48.1	96.58	nondivergent	XZ1516
N2.C18C4.1d	XZ1516.g3564.t1	100.0	CBRIG.CBG09371	CNIGO.Cni-glb-5.1	98.75	nondivergent	XZ1516
N2.C18C4.9	XZ1516.g3566.t1	99.7	CBRIG.CBG09369	CNIGO.Cnig_chr_V.g19686.1	98.7	nondivergent	XZ1516
N2.CD4.6	XZ1516.g3568.t1	100.0	CBRIG.CBG09365	CNIGO.Cni-pas-6	99.22	nondivergent	XZ1516
N2.CD4.11	XZ1516.g3570.t1	99.38	CBRIG.CBG09364	CNIGO.Cnig_chr_V.g19691.1	95.35	nondivergent	XZ1516
N2.CD4.4	XZ1516.g3571.t1	100.0	CBRIG.CBG30641	CNIGO.Cnig_chr_V.g19692	98.7	nondivergent	XZ1516
N2.CD4.3	XZ1516.g3572.t1	100.0	CBRIG.CBG09363	CNIGO.Cni-CD4.3	97.85	nondivergent	XZ1516
N2.CD4.2	XZ1516.g3573.t1	99.65	CBRIG.CBG09362	CNIGO.Cni-crn-2	96.15	nondivergent	XZ1516
N2.CD4.7b	XZ1516.g3574.t1	100.0	CBRIG.CBG09361	CNIGO.Cni-zhit-1	98.47	nondivergent	XZ1516
N2.M03E7.5	XZ1516.g3580.t1	100.0	CBRIG.CBG09355	CNIGO.Cni-memb-2	99.07	nondivergent	XZ1516
N2.M03E7.1	XZ1516.g3581.t1	91.1	CBRIG.CBG09354	CNIGO.Cni-M03E7.1	100.0	nondivergent	XZ1516
N2.T01C2.1	XZ1516.g3582.t1	99.9	CBRIG.CBG09353	CNIGO.Cni-acy-4.1	99.21	nondivergent	XZ1516
N2.C14C11.4	XZ1516.g3584.t1	99.77	CBRIG.CBG09351	CNIGO.Cni-C14C11.4	97.67	nondivergent	XZ1516
N2.C14C11.3	XZ1516.g3585.t1	99.83	CBRIG.CBG09350	CNIGO.Cni-hex-2.1	97.3	nondivergent	XZ1516
N2.C14C11.7	XZ1516.g3589.t1	100.0	CBRIG.CBG09347	CNIGO.Cni-C14C11.7	91.01	nondivergent	XZ1516
N2.F25B4.5	XZ1516.g3592.t1	99.86	CBRIG.CBG09345	CNIGO.Cni-F25B4.5	96.86	nondivergent	XZ1516
N2.F25B4.6	XZ1516.g3593.t1	100.0	CBRIG.CBG09344	CNIGO.Cni-hmgs-1	98.05	nondivergent	XZ1516
N2.F25B4.4	XZ1516.g3594.t1	99.08	CBRIG.CBG09343	CNIGO.Cni-F25B4.4.1	95.39	nondivergent	XZ1516
N2.F25B4.7	XZ1516.g3595.t1	100.0	CBRIG.CBG09342	CNIGO.Cni-F25B4.7.1	99.34	nondivergent	XZ1516
N2.F25B4.9	XZ1516.g3597.t1	100.0	CBRIG.CBG09340	CNIGO.Cni-clec-1	99.42	nondivergent	XZ1516
N2.F25B4.2	XZ1516.g3598.t1	100.0	CBRIG.CBG09337	CNIGO.Cnig_chr_I.g126.1	99.08	nondivergent	XZ1516
N2.F25B4.1	XZ1516.g3599.t1	99.75	CBRIG.CBG09336	CNIGO.Cnig_chr_I.g125	99.75	nondivergent	XZ1516
N2.K09H11.9	XZ1516.g3600.t1	98.9	CBRIG.CBG09335	CNIGO.Cni-K09H11.9.1	94.54	nondivergent	XZ1516
N2.K09H11.4	XZ1516.g3602.t1	99.02	CBRIG.CBG09334	CNIGO.Cni-K09H11.4	93.05	nondivergent	XZ1516
N2.K09H11.6	XZ1516.g3604.t1	93.37	CBRIG.CBG09330	CNIGO.Cni-K09H11.6	93.37	nondivergent	XZ1516
N2.K09H11.1	XZ1516.g3605.t1	99.7	CBRIG.CBG09328	CNIGO.Cni-K09H11.1	96.54	nondivergent	XZ1516
N2.F44E7.5a	XZ1516.g3614.t1	100.0	CBRIG.CBG31428	CNIGO.Cni-F44E7.5.1	96.34	nondivergent	XZ1516
N2.F44E7.8a	XZ1516.g3616.t1	99.7	CBRIG.CBG09320b	CNIGO.Cni-nhr-142.1	99.5	nondivergent	XZ1516
N2.ZC250.2	XZ1516.g3618.t1	99.55	CBRIG.CBG09318	CNIGO.Cni-ZC250.2.1	87.56	nondivergent	XZ1516
N2.ZC250.3	XZ1516.g3619.t1	100.0	CBRIG.CBG09317a	CNIGO.Cni-nstp-3	99.42	nondivergent	XZ1516
N2.ZC250.1a	XZ1516.g3621.t1	100.0	CBRIG.CBG09316b	CNIGO.Cni-cyn-17	97.95	nondivergent	XZ1516
N2.ZC250.5	XZ1516.g3622.t1	99.02	CBRIG.CBG30604	CNIGO.Cni-ZC250.5	96.57	nondivergent	XZ1516
N2.ZC250.4	XZ1516.g3623.t1	100.0	CBRIG.CBG09315	CNIGO.Cni-ZC250.4	95.24	nondivergent	XZ1516
N2.F26F12.7	XZ1516.g3624.t1	99.89	CBRIG.CBG09312	CNIGO.Cnig_chr_V.g19723	98.7	nondivergent	XZ1516
N2.F26F12.1	XZ1516.g3626.t1	100.0	CBRIG.CBG09310	CNIGO.Cni-col-140	99.65	nondivergent	XZ1516
N2.F26F12.3a	XZ1516.g3628.t1	99.43	CBRIG.CBG09307	CNIGO.Cni-F26F12.3.1	98.32	nondivergent	XZ1516
N2.F26F12.5	XZ1516.g3631.t1	100.0	CBRIG.CBG09304	CNIGO.Cni-F26F12.5.1	94.62	nondivergent	XZ1516
N2.F26F12.4	XZ1516.g3632.t1	100.0	CBRIG.CBG09303a	CNIGO.Cni-F26F12.4.1	99.33	nondivergent	XZ1516
N2.C02G6.3	XZ1516.g3635.t1	90.16	CBRIG.CBG09302	CNIGO.Cni-C02G6.3	100.0	nondivergent	XZ1516
N2.C04E6.8	XZ1516.g3636.t1	100.0	CBRIG.CBG09301	CNIGO.Cnig_chr_V.g19732.1	94.66	nondivergent	XZ1516
N2.C04E6.7	XZ1516.g3637.t1	100.0	CBRIG.CBG09298	CNIGO.Cni-C04E6.7	99.59	nondivergent	XZ1516
N2.C04E6.6	XZ1516.g3638.t1	99.44	CBRIG.CBG09297	CNIGO.Cni-grd-9.1	92.6	nondivergent	XZ1516
N2.C04E6.4	XZ1516.g3643.t1	97.71	CBRIG.CBG12423	CNIGO.Cni-C04E6.4.1	93.71	nondivergent	XZ1516
N2.C04E6.13	XZ1516.g3644.t1	100.0	CBRIG.CBG09292	CNIGO.Cni-C04E6.13.1	86.27	nondivergent	XZ1516
N2.C04E6.11	XZ1516.g3645.t1	100.0	CBRIG.CBG09291b	CNIGO.Cni-C04E6.11.1	97.28	nondivergent	XZ1516
N2.C04E6.12b	XZ1516.g3646.t1	98.64	CBRIG.CBG09290b	CNIGO.Cnig_chr_V.g19749.1	94.39	nondivergent	XZ1516
N2.C04E6.2	XZ1516.g3647.t1	99.61	CBRIG.CBG09288	CNIGO.Cnig_chr_V.g19751.1	98.08	nondivergent	XZ1516
N2.F58D7.1	XZ1516.g3648.t1	98.82	CBRIG.CBG09287	CNIGO.Cnig_chr_V.g19752.1	99.26	nondivergent	XZ1516
N2.M03F8.4	XZ1516.g3649.t1	100.0	CBRIG.CBG09285	CNIGO.Cni-galt-1.1	95.97	nondivergent	XZ1516
N2.M03F8.5	XZ1516.g3650.t1	99.66	CBRIG.CBG09284	CNIGO.Cni-M03F8.5	90.07	nondivergent	XZ1516
N2.M03F8.3a	XZ1516.g3652.t1	100.0	CBRIG.CBG09283b	CNIGO.Cni-M03F8.3.1	98.63	nondivergent	XZ1516
N2.M03F8.2c	XZ1516.g3653.t1	99.73	CBRIG.CBG09282	CNIGO.Cni-pst-1.1	98.32	nondivergent	XZ1516
N2.M03F8.1	XZ1516.g3654.t1	99.42	CBRIG.CBG09281	CNIGO.Cni-M03F8.1	98.53	nondivergent	XZ1516
N2.M03F8.6b	XZ1516.g3655.t1	99.56	CBRIG.CBG09280	CNIGO.Cni-M03F8.6	92.2	nondivergent	XZ1516
N2.C10F3.5a	XZ1516.g3656.t1	99.11	CBRIG.CBG09278	CNIGO.Cni-pcm-1.1	98.23	nondivergent	XZ1516
N2.C10F3.4b	XZ1516.g3657.t1	99.77	CBRIG.CBG09277	CNIGO.Cni-mcp-1	98.91	nondivergent	XZ1516
N2.C10F3.3	XZ1516.g3658.t1	99.71	CBRIG.CBG09276	CNIGO.Cni-acy-2.1	99.91	nondivergent	XZ1516
N2.C10F3.2	XZ1516.g3659.t1	100.0	CBRIG.CBG09275	CNIGO.Cni-dhs-16.1	97.93	nondivergent	XZ1516
N2.C10F3.7	XZ1516.g3660.t1	100.0	CBRIG.CBG09274	CNIGO.Cni-C10F3.7	97.88	nondivergent	XZ1516
N2.C10F3.6	XZ1516.g3661.t1	99.64	CBRIG.CBG09273c	CNIGO.Cni-fut-8.1	97.54	nondivergent	XZ1516
N2.C10F3.1	XZ1516.g3663.t1	99.1	CBRIG.CBG09272	CNIGO.Cni-cpg-4	94.46	nondivergent	XZ1516
N2.F29G9.4a	XZ1516.g3666.t1	100.0	CBRIG.CBG09268a	CNIGO.Cni-fos-1	98.72	nondivergent	XZ1516
N2.F29G9.5	XZ1516.g3667.t1	100.0	CBRIG.CBG09267	CNIGO.Cni-rpt-2	100.0	nondivergent	XZ1516
N2.F29G9.3	XZ1516.g3668.t1	100.0	CBRIG.CBG09266	CNIGO.Cni-aps-1	100.0	nondivergent	XZ1516
N2.F29G9.2a	XZ1516.g3669.t1	99.81	CBRIG.CBG09264	CNIGO.Cni-picc-1	97.88	nondivergent	XZ1516
N2.F29G9.6b	XZ1516.g3670.t1	100.0	CBRIG.CBG09263	CNIGO.Cni-dhs-17	100.0	nondivergent	XZ1516
N2.R01B10.3	XZ1516.g3678.t1	100.0	CBRIG.CBG09262	CNIGO.Cni-R01B10.3	96.81	nondivergent	XZ1516
N2.R01B10.4	XZ1516.g3680.t1	99.38	CBRIG.CBG09260	CNIGO.Cni-R01B10.4	96.32	nondivergent	XZ1516
N2.R01B10.5	XZ1516.g3681.t1	99.69	CBRIG.CBG09259a	CNIGO.Cni-jamp-1.1	99.06	nondivergent	XZ1516
N2.R01B10.6	XZ1516.g3682.t1	99.27	CBRIG.CBG30657	CNIGO.Cni-R01B10.6	94.64	nondivergent	XZ1516
N2.Y38A10A.2	XZ1516.g3684.t1	99.83	CBRIG.CBG09258	CNIGO.Cni-Y38A10A.2	98.5	nondivergent	XZ1516
N2.Y38A10A.7	XZ1516.g3686.t1	100.0	CBRIG.CBG09255	CNIGO.Cni-Y38A10A.7.1	97.46	nondivergent	XZ1516
N2.Y38A10A.5	XZ1516.g3688.t1	100.0	CBRIG.CBG09253	CNIGO.Cni-crt-1.1	100.0	nondivergent	XZ1516
N2.F17A9.4	XZ1516.g3691.t1	99.56	CBRIG.CBG09249	CNIGO.Cnig_chr_V.g19790	98.46	nondivergent	XZ1516
N2.F17A9.2	XZ1516.g3693.t1	97.41	CBRIG.CBG09248	CNIGO.Cnig_chr_V.g19791.1	95.69	nondivergent	XZ1516
N2.W06H8.8b	XZ1516.g3696.t1	99.6	CBRIG.CBG09247a	CNIGO.Cni-ttn-1.1	98.42	nondivergent	XZ1516
N2.F12F3.1d	XZ1516.g3698.t1	99.2	CBRIG.CBG09245	CNIGO.Cni-exp-2.1	99.2	nondivergent	XZ1516
N2.W06H8.6	XZ1516.g15367.t1	100.0	CBRIG.CBG18891	CNIGO.Cni-W06H8.6	99.09	nondivergent	XZ1516
N2.K08B12.3	XZ1516.g15368.t1	77.94	CBRIG.CBG18893	CNIGO.Cni-K08B12.3	94.53	nondivergent	XZ1516
N2.K08B12.2a	XZ1516.g15371.t1	99.55	CBRIG.CBG18895	CNIGO.Cni-dmd-7	96.25	nondivergent	XZ1516
