I	1333000	1334000	2
I	1334000	1335000	8
I	1335000	1336000	8
I	1336000	1337000	1
I	1337000	1338000	0
I	1338000	1339000	4
I	1339000	1340000	6
I	1340000	1341000	17
I	1341000	1342000	11
I	1342000	1343000	5
I	1343000	1344000	4
I	1344000	1345000	15
I	1345000	1346000	13
I	1346000	1347000	3
I	1347000	1348000	0
I	1348000	1349000	0
I	1349000	1350000	0
I	1350000	1351000	0
I	1351000	1352000	0
I	1352000	1353000	0
I	1353000	1354000	0
I	1354000	1355000	0
I	1355000	1356000	0
I	1356000	1357000	0
I	1357000	1358000	0
I	1358000	1359000	0
I	1359000	1360000	0
I	1360000	1361000	0
I	1361000	1362000	1
I	1362000	1363000	0
I	1363000	1364000	0
I	1364000	1365000	2
I	1365000	1366000	0
I	1366000	1367000	1
I	1367000	1368000	3
I	1368000	1369000	9
I	1369000	1370000	5
I	1370000	1371000	7
I	1371000	1372000	8
I	1372000	1373000	5
I	1373000	1374000	20
I	1374000	1375000	12
I	1375000	1376000	8
I	1376000	1377000	15
I	1377000	1378000	7
I	1378000	1379000	25
I	1379000	1380000	6
I	1380000	1381000	8
I	1381000	1382000	0
I	1382000	1383000	4
I	1383000	1384000	1
I	1384000	1385000	2
I	1385000	1386000	4
I	1386000	1387000	2
I	1387000	1388000	6
I	1388000	1389000	2
I	1389000	1390000	1
I	1390000	1391000	4
I	1391000	1392000	4
I	1392000	1393000	3
I	1393000	1394000	6
I	1394000	1395000	1
I	1395000	1396000	2
I	1396000	1397000	1
I	1397000	1398000	4
I	1398000	1399000	3
I	1399000	1400000	7
I	1400000	1401000	6
I	1401000	1402000	8
I	1402000	1403000	13
I	1403000	1404000	17
I	1404000	1405000	18
I	1405000	1406000	15
I	1406000	1407000	5
I	1407000	1408000	5
I	1408000	1409000	2
I	1409000	1410000	7
I	1410000	1411000	8
I	1411000	1412000	10
I	1412000	1413000	18
I	1413000	1414000	10
I	1414000	1415000	5
I	1415000	1416000	10
I	1416000	1417000	5
I	1417000	1418000	23
I	1418000	1419000	8
I	1419000	1420000	13
I	1420000	1421000	11
I	1421000	1422000	0
I	1422000	1423000	4
I	1423000	1424000	12
I	1424000	1425000	18
I	1425000	1426000	18
I	1426000	1427000	12
I	1427000	1428000	10
I	1428000	1429000	23
I	1429000	1430000	9
I	1430000	1431000	9
I	1431000	1432000	5
I	1432000	1433000	8
I	1433000	1434000	7
I	1434000	1435000	9
I	1435000	1436000	26
I	1436000	1437000	1
I	1437000	1438000	3
I	1438000	1439000	0
I	1439000	1440000	2
I	1440000	1441000	3
I	1441000	1442000	3
I	1442000	1443000	21
I	1443000	1444000	8
I	1444000	1445000	2
I	1445000	1446000	2
I	1446000	1447000	4
I	1447000	1448000	3
I	1448000	1449000	7
I	1449000	1450000	4
I	1450000	1451000	7
I	1451000	1452000	4
I	1452000	1453000	4
I	1453000	1454000	8
I	1454000	1455000	0
I	1455000	1456000	4
I	1456000	1457000	0
I	1457000	1458000	2
I	1458000	1459000	2
I	1459000	1460000	8
I	1460000	1461000	6
I	1461000	1462000	3
I	1462000	1463000	6
I	1463000	1464000	0
I	1464000	1465000	0
I	1465000	1466000	0
I	1466000	1467000	0
I	1467000	1468000	0
I	1468000	1469000	0
I	1469000	1470000	0
I	1470000	1471000	3
I	1471000	1472000	2
I	1472000	1473000	0
I	1473000	1474000	3
I	1474000	1475000	6
I	1475000	1476000	8
I	1476000	1477000	6
I	1477000	1478000	17
I	1478000	1479000	15
I	1479000	1480000	12
I	1480000	1481000	17
I	1481000	1482000	5
I	1482000	1483000	9
I	1483000	1484000	13
I	1484000	1485000	9
I	1485000	1486000	18
I	1486000	1487000	11
I	1487000	1488000	14
I	1488000	1489000	6
I	1489000	1490000	3
I	1490000	1491000	6
I	1491000	1492000	5
I	1492000	1493000	2
I	1493000	1494000	5
I	1494000	1495000	10
I	1495000	1496000	12
I	1496000	1497000	5
I	1497000	1498000	5
I	1498000	1499000	11
I	1499000	1500000	10
I	1500000	1501000	8
I	1501000	1502000	17
I	1502000	1503000	17
I	1503000	1504000	6
I	1504000	1505000	9
I	1505000	1506000	10
I	1506000	1507000	15
I	1507000	1508000	14
I	1508000	1509000	11
I	1509000	1510000	19
I	1510000	1511000	10
I	1511000	1512000	0
I	1512000	1513000	1
I	1513000	1514000	11
I	1514000	1515000	4
I	1515000	1516000	8
I	1516000	1517000	4
I	1517000	1518000	17
I	1518000	1519000	19
I	1519000	1520000	5
I	1520000	1521000	1
I	1521000	1522000	14
I	1522000	1523000	2
I	1523000	1524000	17
I	1524000	1525000	17
I	1525000	1526000	15
I	1526000	1527000	9
I	1527000	1528000	0
I	1528000	1529000	4
I	1529000	1530000	8
I	1530000	1531000	4
I	1531000	1532000	8
I	1532000	1533000	6
I	1533000	1534000	14
I	1534000	1535000	10
I	1535000	1536000	2
I	1536000	1537000	4
I	1537000	1538000	4
I	1538000	1539000	3
I	1539000	1540000	9
I	1540000	1541000	2
I	1541000	1542000	6
I	1542000	1543000	5
I	1543000	1544000	4
I	1544000	1545000	2
I	1545000	1546000	1
I	1546000	1547000	5
I	1547000	1548000	6
I	1548000	1549000	4
I	1549000	1550000	13
I	1550000	1551000	8
I	1551000	1552000	6
I	1552000	1553000	10
I	1553000	1554000	16
I	1554000	1555000	4
I	1555000	1556000	8
I	1556000	1557000	0
I	1557000	1558000	2
I	1558000	1559000	2
I	1559000	1560000	10
I	1560000	1561000	12
I	1561000	1562000	7
I	1562000	1563000	11
I	1563000	1564000	7
I	1564000	1565000	0
I	1565000	1566000	1
I	1566000	1567000	3
I	1567000	1568000	5
I	1568000	1569000	2
I	1569000	1570000	4
I	1570000	1571000	13
I	1571000	1572000	3
I	1572000	1573000	5
I	1573000	1574000	2
I	1574000	1575000	1
I	1575000	1576000	5
I	1576000	1577000	3
I	1577000	1578000	9
I	1578000	1579000	4
I	1579000	1580000	2
I	1580000	1581000	2
I	1581000	1582000	9
I	1582000	1583000	14
I	1583000	1584000	2
I	1584000	1585000	3
I	1585000	1586000	10
I	1586000	1587000	5
I	1587000	1588000	7
I	1588000	1589000	15
I	1589000	1590000	16
I	1590000	1591000	5
I	1591000	1592000	16
I	1592000	1593000	9
I	1593000	1594000	16
I	1594000	1595000	3
I	1595000	1596000	4
I	1596000	1597000	6
I	1597000	1598000	11
I	1598000	1599000	5
I	1599000	1600000	10
I	1600000	1601000	2
I	1601000	1602000	3
I	1602000	1603000	1
I	1603000	1604000	1
I	1604000	1605000	7
I	1605000	1606000	12
I	1606000	1607000	9
I	1607000	1608000	5
I	1608000	1609000	11
I	1609000	1610000	5
I	1610000	1611000	2
I	1611000	1612000	8
I	1612000	1613000	3
I	1613000	1614000	1
I	1614000	1615000	4
I	1615000	1616000	4
I	1616000	1617000	2
I	1617000	1618000	0
I	1618000	1619000	11
I	1619000	1620000	0
I	1620000	1621000	3
I	1621000	1622000	3
I	1622000	1623000	5
I	1623000	1624000	7
I	1624000	1625000	12
I	1625000	1626000	2
I	1626000	1627000	1
I	1627000	1628000	3
I	1628000	1629000	0
I	1629000	1630000	2
I	1630000	1631000	15
I	1631000	1632000	14
I	1632000	1633000	2
I	1633000	1634000	10
I	1634000	1635000	4
I	1635000	1636000	6
I	1636000	1637000	18
I	1637000	1638000	6
I	1638000	1639000	8
I	1639000	1640000	5
I	1640000	1641000	3
I	1641000	1642000	3
I	1642000	1643000	1
I	1643000	1644000	2
I	1644000	1645000	0
I	1645000	1646000	3
I	1646000	1647000	3
I	1647000	1648000	4
I	1648000	1649000	3
I	1649000	1650000	1
I	1650000	1651000	2
I	1651000	1652000	7
I	1652000	1653000	7
I	1653000	1654000	3
I	1654000	1655000	3
I	1655000	1656000	4
I	1656000	1657000	3
I	1657000	1658000	1
I	1658000	1659000	3
I	1659000	1660000	1
I	1660000	1661000	5
I	1661000	1662000	3
I	1662000	1663000	8
I	1663000	1664000	10
I	1664000	1665000	11
I	1665000	1666000	12
I	1666000	1667000	6
I	1667000	1668000	4
I	1668000	1669000	1
I	1669000	1670000	10
I	1670000	1671000	3
I	1671000	1672000	8
I	1672000	1673000	6
I	1673000	1674000	3
I	1674000	1675000	1
I	1675000	1676000	20
I	1676000	1677000	5
I	1677000	1678000	2
I	1678000	1679000	0
I	1679000	1680000	1
I	1680000	1681000	0
I	1681000	1682000	0
I	1682000	1683000	1
I	1683000	1684000	3
I	1684000	1685000	0
I	1685000	1686000	3
I	1686000	1687000	1
I	1687000	1688000	0
I	1688000	1689000	9
I	1689000	1690000	21
I	1690000	1691000	4
I	1691000	1692000	5
I	1692000	1693000	3
I	1693000	1694000	7
I	1694000	1695000	5
I	1695000	1696000	6
I	1696000	1697000	1
I	1697000	1698000	9
I	1698000	1699000	7
I	1699000	1700000	11
I	1700000	1701000	12
I	1701000	1702000	0
I	1702000	1703000	0
I	1703000	1704000	0
I	1704000	1705000	0
I	1705000	1706000	0
I	1706000	1707000	3
I	1707000	1708000	0
I	1708000	1709000	4
I	1709000	1710000	6
I	1710000	1711000	9
I	1711000	1712000	9
I	1712000	1713000	8
I	1713000	1714000	5
I	1714000	1715000	6
I	1715000	1716000	8
I	1716000	1717000	6
I	1717000	1718000	8
I	1718000	1719000	7
I	1719000	1720000	12
I	1720000	1721000	0
I	1721000	1722000	1
I	1722000	1723000	6
I	1723000	1724000	4
I	1724000	1725000	2
I	1725000	1726000	2
I	1726000	1727000	2
I	1727000	1728000	1
I	1728000	1729000	0
I	1729000	1730000	0
I	1730000	1731000	0
I	1731000	1732000	0
I	1732000	1733000	0
I	1733000	1734000	4
I	1734000	1735000	6
I	1735000	1736000	0
I	1736000	1737000	1
I	1737000	1738000	5
I	1738000	1739000	2
I	1739000	1740000	5
I	1740000	1741000	2
I	1741000	1742000	4
I	1742000	1743000	5
I	1743000	1744000	3
I	1744000	1745000	4
I	1745000	1746000	9
I	1746000	1747000	2
I	1747000	1748000	0
I	1748000	1749000	2
I	1749000	1750000	6
I	1750000	1751000	2
I	1751000	1752000	3
I	1752000	1753000	9
I	1753000	1754000	6
I	1754000	1755000	17
I	1755000	1756000	0
I	1756000	1757000	5
I	1757000	1758000	12
I	1758000	1759000	16
I	1759000	1760000	6
I	1760000	1761000	7
I	1761000	1762000	3
I	1762000	1763000	0
I	1763000	1764000	4
I	1764000	1765000	1
I	1765000	1766000	1
I	1766000	1767000	1
I	1767000	1768000	1
I	1768000	1769000	1
I	1769000	1770000	0
I	1770000	1771000	4
I	1771000	1772000	1
I	1772000	1773000	4
I	1773000	1774000	3
I	1774000	1775000	3
I	1775000	1776000	6
I	1776000	1777000	4
I	1777000	1778000	2
I	1778000	1779000	2
I	1779000	1780000	5
I	1780000	1781000	8
I	1781000	1782000	11
I	1782000	1783000	4
I	1783000	1784000	4
I	1784000	1785000	3
I	1785000	1786000	0
I	1786000	1787000	0
I	1787000	1788000	0
I	1788000	1789000	0
I	1789000	1790000	0
I	1790000	1791000	0
I	1791000	1792000	0
I	1792000	1793000	0
I	1793000	1794000	0
I	1794000	1795000	0
I	1795000	1796000	0
I	1796000	1797000	0
I	1797000	1798000	0
I	1798000	1799000	0
I	1799000	1800000	0
I	1800000	1801000	0
I	1801000	1802000	0
I	1802000	1803000	0
I	1803000	1804000	1
I	1804000	1805000	4
I	1805000	1806000	4
I	1806000	1807000	3
I	1807000	1808000	1
I	1808000	1809000	0
I	1809000	1810000	0
I	1810000	1811000	0
I	1811000	1812000	0
I	1812000	1813000	0
I	1813000	1814000	0
I	1814000	1815000	2
I	1815000	1816000	1
I	1816000	1817000	2
I	1817000	1818000	1
I	1818000	1819000	4
I	1819000	1820000	6
I	1820000	1821000	3
I	1821000	1822000	3
I	1822000	1823000	0
I	1823000	1824000	1
I	1824000	1825000	12
I	1825000	1826000	9
I	1826000	1827000	3
I	1827000	1828000	2
I	1828000	1829000	5
I	1829000	1830000	16
I	1830000	1831000	4
I	1831000	1832000	8
I	1832000	1833000	17
I	1833000	1834000	1
I	1834000	1835000	4
I	1835000	1836000	7
I	1836000	1837000	3
I	1837000	1838000	7
I	1838000	1839000	2
I	1839000	1840000	3
I	1840000	1841000	5
I	1841000	1842000	3
I	1842000	1843000	7
I	1843000	1844000	10
I	1844000	1845000	4
I	1845000	1846000	0
I	1846000	1847000	3
I	1847000	1848000	9
I	1848000	1849000	4
I	1849000	1850000	0
I	1850000	1851000	18
I	1851000	1852000	3
I	1852000	1853000	5
I	1853000	1854000	0
I	1854000	1855000	1
I	1855000	1856000	1
I	1856000	1857000	0
I	1857000	1858000	0
I	1858000	1859000	2
I	1859000	1860000	6
I	1860000	1861000	4
I	1861000	1862000	2
I	1862000	1863000	3
I	1863000	1864000	4
I	1864000	1865000	2
I	1865000	1866000	1
I	1866000	1867000	1
I	1867000	1868000	1
I	1868000	1869000	0
I	1869000	1870000	2
I	1870000	1871000	5
I	1871000	1872000	1
I	1872000	1873000	4
I	1873000	1874000	9
I	1874000	1875000	12
I	1875000	1876000	10
I	1876000	1877000	9
I	1877000	1878000	11
I	1878000	1879000	13
I	1879000	1880000	16
I	1880000	1881000	11
I	1881000	1882000	11
I	1882000	1883000	10
I	1883000	1884000	6
I	1884000	1885000	8
I	1885000	1886000	7
I	1886000	1887000	3
I	1887000	1888000	2
I	1888000	1889000	4
I	1889000	1890000	4
I	1890000	1891000	6
I	1891000	1892000	6
I	1892000	1893000	11
I	1893000	1894000	12
I	1894000	1895000	4
I	1895000	1896000	8
I	1896000	1897000	9
I	1897000	1898000	9
I	1898000	1899000	1
I	1899000	1900000	0
I	1900000	1901000	0
I	1901000	1902000	0
I	1902000	1903000	0
I	1903000	1904000	0
I	1904000	1905000	1
I	1905000	1906000	6
I	1906000	1907000	2
I	1907000	1908000	4
I	1908000	1909000	11
I	1909000	1910000	7
I	1910000	1911000	6
I	1911000	1912000	12
I	1912000	1913000	7
I	1913000	1914000	3
I	1914000	1915000	9
I	1915000	1916000	10
I	1916000	1917000	13
I	1917000	1918000	6
I	1918000	1919000	4
I	1919000	1920000	3
I	1920000	1921000	3
I	1921000	1922000	0
I	1922000	1923000	1
I	1923000	1924000	0
I	1924000	1925000	1
I	1925000	1926000	2
I	1926000	1927000	1
I	1927000	1928000	2
I	1928000	1929000	2
I	1929000	1930000	2
I	1930000	1931000	1
I	1931000	1932000	1
I	1932000	1933000	2
I	1933000	1934000	5
I	1934000	1935000	6
I	1935000	1936000	2
I	1936000	1937000	2
I	1937000	1938000	1
I	1938000	1939000	4
I	1939000	1940000	4
I	1940000	1941000	0
I	1941000	1942000	0
I	1942000	1943000	1
I	1943000	1944000	2
I	1944000	1945000	4
I	1945000	1946000	5
I	1946000	1947000	3
I	1947000	1948000	4
I	1948000	1949000	4
I	1949000	1950000	1
I	1950000	1951000	4
I	1951000	1952000	2
I	1952000	1953000	3
I	1953000	1954000	7
I	1954000	1955000	7
I	1955000	1956000	7
I	1956000	1957000	7
I	1957000	1958000	11
I	1958000	1959000	4
I	1959000	1960000	7
I	1960000	1961000	1
I	1961000	1962000	8
I	1962000	1963000	4
I	1963000	1964000	0
I	1964000	1965000	1
I	1965000	1966000	9
I	1966000	1967000	14
I	1967000	1968000	3
I	1968000	1969000	4
I	1969000	1970000	1
I	1970000	1971000	0
I	1971000	1972000	0
I	1972000	1973000	0
I	1973000	1974000	0
I	1974000	1975000	13
I	1975000	1976000	6
I	1976000	1977000	9
I	1977000	1978000	16
I	1978000	1979000	8
I	1979000	1980000	14
I	1980000	1981000	7
I	1981000	1982000	9
I	1982000	1983000	4
I	1983000	1984000	1
I	1984000	1985000	0
I	1985000	1986000	0
I	1986000	1987000	0
I	1987000	1988000	0
I	1988000	1989000	0
I	1989000	1990000	15
I	1990000	1991000	20
I	1991000	1992000	3
I	1992000	1993000	3
I	1993000	1994000	0
I	1994000	1995000	0
I	1995000	1996000	1
I	1996000	1997000	0
I	1997000	1998000	3
I	1998000	1999000	6
I	1999000	2000000	2
I	2000000	2001000	8
I	2001000	2002000	3
I	2002000	2003000	0
I	2003000	2004000	0
I	2004000	2005000	0
I	2005000	2006000	0
I	2006000	2007000	0
I	2007000	2008000	0
I	2008000	2009000	0
I	2009000	2010000	0
I	2010000	2011000	5
I	2011000	2012000	11
I	2012000	2013000	0
I	2013000	2014000	1
I	2014000	2015000	10
I	2015000	2016000	15
I	2016000	2017000	21
I	2017000	2018000	31
I	2018000	2019000	11
I	2019000	2020000	6
I	2020000	2021000	5
I	2021000	2022000	9
I	2022000	2023000	15
I	2023000	2024000	11
I	2024000	2025000	4
I	2025000	2026000	4
I	2026000	2027000	2
I	2027000	2028000	1
I	2028000	2029000	1
I	2029000	2030000	9
I	2030000	2031000	6
I	2031000	2032000	3
I	2032000	2033000	5
I	2033000	2034000	10
I	2034000	2035000	9
I	2035000	2036000	12
I	2036000	2037000	3
I	2037000	2038000	1
I	2038000	2039000	14
I	2039000	2040000	18
I	2040000	2041000	6
I	2041000	2042000	4
I	2042000	2043000	3
I	2043000	2044000	4
I	2044000	2045000	0
I	2045000	2046000	3
I	2046000	2047000	2
I	2047000	2048000	4
I	2048000	2049000	5
I	2049000	2050000	2
I	2050000	2051000	3
I	2051000	2052000	0
I	2052000	2053000	1
I	2053000	2054000	0
I	2054000	2055000	2
I	2055000	2056000	0
I	2056000	2057000	2
I	2057000	2058000	8
I	2058000	2059000	0
I	2059000	2060000	5
I	2060000	2061000	5
I	2061000	2062000	18
I	2062000	2063000	2
I	2063000	2064000	2
I	2064000	2065000	3
I	2065000	2066000	6
I	2066000	2067000	5
I	2067000	2068000	14
I	2068000	2069000	5
I	2069000	2070000	3
I	2070000	2071000	13
I	2071000	2072000	22
I	2072000	2073000	1
I	2073000	2074000	0
I	2074000	2075000	1
I	2075000	2076000	5
I	2076000	2077000	1
I	2077000	2078000	3
I	2078000	2079000	8
I	2079000	2080000	6
I	2080000	2081000	3
I	2081000	2082000	4
I	2082000	2083000	2
I	2083000	2084000	7
I	2084000	2085000	9
I	2085000	2086000	3
I	2086000	2087000	5
I	2087000	2088000	1
I	2088000	2089000	3
I	2089000	2090000	3
I	2090000	2091000	3
I	2091000	2092000	3
I	2092000	2093000	3
I	2093000	2094000	3
I	2094000	2095000	8
I	2095000	2096000	2
I	2096000	2097000	1
I	2097000	2098000	2
I	2098000	2099000	4
I	2099000	2100000	9
I	2100000	2101000	6
I	2101000	2102000	3
I	2102000	2103000	1
I	2103000	2104000	3
I	2104000	2105000	0
I	2105000	2106000	0
I	2106000	2107000	0
I	2107000	2108000	0
I	2108000	2109000	0
I	2109000	2110000	0
I	2110000	2111000	0
I	2111000	2112000	0
I	2112000	2113000	7
I	2113000	2114000	1
I	2114000	2115000	5
I	2115000	2116000	0
I	2116000	2117000	4
I	2117000	2118000	8
I	2118000	2119000	9
I	2119000	2120000	8
I	2120000	2121000	4
I	2121000	2122000	7
I	2122000	2123000	2
I	2123000	2124000	5
I	2124000	2125000	6
I	2125000	2126000	10
I	2126000	2127000	6
I	2127000	2128000	1
I	2128000	2129000	8
I	2129000	2130000	6
I	2130000	2131000	2
I	2131000	2132000	2
I	2132000	2133000	0
I	2133000	2134000	3
I	2134000	2135000	0
I	2135000	2136000	2
I	2136000	2137000	3
I	2137000	2138000	5
I	2138000	2139000	4
I	2139000	2140000	0
I	2140000	2141000	0
I	2141000	2142000	5
I	2142000	2143000	4
I	2143000	2144000	7
I	2144000	2145000	12
I	2145000	2146000	12
I	2146000	2147000	19
I	2147000	2148000	7
I	2148000	2149000	3
I	2149000	2150000	0
I	2150000	2151000	13
I	2151000	2152000	14
I	2152000	2153000	9
I	2153000	2154000	5
I	2154000	2155000	2
I	2155000	2156000	0
I	2156000	2157000	2
I	2157000	2158000	3
I	2158000	2159000	6
I	2159000	2160000	14
I	2160000	2161000	9
I	2161000	2162000	8
I	2162000	2163000	2
I	2163000	2164000	10
I	2164000	2165000	4
I	2165000	2166000	8
I	2166000	2167000	5
I	2167000	2168000	4
I	2168000	2169000	1
I	2169000	2170000	8
I	2170000	2171000	13
I	2171000	2172000	4
I	2172000	2173000	2
I	2173000	2174000	2
I	2174000	2175000	11
I	2175000	2176000	1
I	2176000	2177000	6
I	2177000	2178000	2
I	2178000	2179000	0
I	2179000	2180000	7
I	2180000	2181000	0
I	2181000	2182000	2
I	2182000	2183000	12
I	2183000	2184000	8
I	2184000	2185000	2
I	2185000	2186000	4
I	2186000	2187000	1
I	2187000	2188000	3
I	2188000	2189000	5
I	2189000	2190000	8
I	2190000	2191000	3
I	2191000	2192000	1
I	2192000	2193000	2
I	2193000	2194000	3
I	2194000	2195000	6
I	2195000	2196000	1
I	2196000	2197000	2
I	2197000	2198000	9
I	2198000	2199000	6
I	2199000	2200000	10
I	2200000	2201000	15
I	2201000	2202000	14
I	2202000	2203000	8
I	2203000	2204000	5
I	2204000	2205000	7
I	2205000	2206000	13
I	2206000	2207000	7
I	2207000	2208000	3
I	2208000	2209000	3
I	2209000	2210000	2
I	2210000	2211000	0
I	2211000	2212000	3
I	2212000	2213000	0
I	2213000	2214000	2
I	2214000	2215000	7
I	2215000	2216000	7
I	2216000	2217000	2
I	2217000	2218000	15
I	2218000	2219000	18
I	2219000	2220000	6
I	2220000	2221000	0
I	2221000	2222000	1
I	2222000	2223000	5
I	2223000	2224000	4
I	2224000	2225000	9
I	2225000	2226000	7
I	2226000	2227000	9
I	2227000	2228000	11
I	2228000	2229000	18
I	2229000	2230000	12
I	2230000	2231000	8
I	2231000	2232000	4
I	2232000	2233000	10
I	2233000	2234000	9
I	2234000	2235000	3
I	2235000	2236000	21
I	2236000	2237000	9
I	2237000	2238000	7
I	2238000	2239000	12
I	2239000	2240000	6
I	2240000	2241000	1
I	2241000	2242000	13
I	2242000	2243000	24
I	2243000	2244000	13
I	2244000	2245000	14
I	2245000	2246000	13
I	2246000	2247000	4
I	2247000	2248000	5
I	2248000	2249000	3
I	2249000	2250000	3
I	2250000	2251000	2
I	2251000	2252000	1
I	2252000	2253000	4
I	2253000	2254000	8
I	2254000	2255000	10
I	2255000	2256000	13
I	2256000	2257000	8
I	2257000	2258000	11
I	2258000	2259000	9
I	2259000	2260000	6
I	2260000	2261000	7
I	2261000	2262000	13
I	2262000	2263000	12
I	2263000	2264000	8
I	2264000	2265000	15
I	2265000	2266000	4
I	2266000	2267000	13
I	2267000	2268000	14
I	2268000	2269000	0
I	2269000	2270000	6
I	2270000	2271000	12
I	2271000	2272000	10
I	2272000	2273000	16
I	2273000	2274000	3
I	2274000	2275000	7
I	2275000	2276000	0
I	2276000	2277000	8
I	2277000	2278000	10
I	2278000	2279000	5
I	2279000	2280000	8
I	2280000	2281000	15
I	2281000	2282000	2
I	2282000	2283000	3
I	2283000	2284000	1
I	2284000	2285000	1
I	2285000	2286000	0
I	2286000	2287000	3
I	2287000	2288000	2
I	2288000	2289000	0
I	2289000	2290000	4
I	2290000	2291000	2
I	2291000	2292000	3
I	2292000	2293000	4
I	2293000	2294000	0
I	2294000	2295000	1
I	2295000	2296000	1
I	2296000	2297000	0
I	2297000	2298000	3
I	2298000	2299000	2
I	2299000	2300000	7
I	2300000	2301000	1
I	2301000	2302000	5
I	2302000	2303000	4
I	2303000	2304000	7
I	2304000	2305000	6
I	2305000	2306000	5
I	2306000	2307000	1
I	2307000	2308000	1
I	2308000	2309000	0
I	2309000	2310000	3
I	2310000	2311000	0
I	2311000	2312000	3
I	2312000	2313000	2
I	2313000	2314000	11
I	2314000	2315000	6
I	2315000	2316000	6
I	2316000	2317000	3
I	2317000	2318000	6
I	2318000	2319000	1
I	2319000	2320000	0
I	2320000	2321000	0
I	2321000	2322000	3
I	2322000	2323000	1
I	2323000	2324000	3
I	2324000	2325000	8
I	2325000	2326000	19
I	2326000	2327000	15
I	2327000	2328000	11
I	2328000	2329000	4
I	2329000	2330000	4
I	2330000	2331000	6
I	2331000	2332000	3
I	2332000	2333000	4
I	2333000	2334000	0
I	2334000	2335000	1
I	2335000	2336000	4
I	2336000	2337000	4
I	2337000	2338000	9
I	2338000	2339000	3
I	2339000	2340000	2
I	2340000	2341000	2
I	2341000	2342000	1
